seed,model,malicious,dataset_len,mcc
7,VF(soft),15,55800,0.4084629424701526
7,LR,15,60000,0.33714345855262257
7,SVM,15,60000,0.25922522525841946
7,KNN(1),15,60000,0.3999785637925731
7,KNN(3),15,60000,0.38424886012792625
7,KNN(5),15,60000,0.37276355646655396
7,KNN(7),15,60000,0.37062544554913884
7,KNN(9),15,60000,0.3615694051921085
7,DT,15,60000,0.3508896979766475
7,ANN,15,60000,0.3065318875027038
7,RF,15,60000,0.3000220563415494
7,VF(hard),15,60000,0.4409753190702485
7,VF(soft),15,60000,0.2936523951621897
7,LR,16,18000,0.8572484021588525
7,SVM,16,18000,0.8511021110678794
7,KNN(1),16,18000,0.9497132013679331
7,KNN(3),16,18000,0.9502954037376499
7,KNN(5),16,18000,0.9499677114696673
7,KNN(7),16,18000,0.9493085742092133
7,KNN(9),16,18000,0.9476448791143761
7,DT,16,18000,0.816270346779201
7,ANN,16,18000,0.9371653284441657
7,RF,16,18000,0.9521039375525074
7,VF(hard),16,18000,0.947697532536121
7,VF(soft),16,18000,0.8396394807442261
7,LR,16,22200,0.6960438519073295
7,SVM,16,22200,0.6411536973111924
7,KNN(1),16,22200,0.7811907872726975
7,KNN(3),16,22200,0.8674394849949328
7,KNN(5),16,22200,0.9038254432299809
7,KNN(7),16,22200,0.9200679841002344
7,KNN(9),16,22200,0.9313014943798916
7,DT,16,22200,0.6570589448801546
7,ANN,16,22200,0.8500833521337647
7,RF,16,22200,0.9493499226467247
7,VF(hard),16,22200,0.9047377521270413
7,VF(soft),16,22200,0.6627283024849273
7,LR,16,26400,0.6487337033941578
7,SVM,16,26400,0.6320603198661926
7,KNN(1),16,26400,0.6721009791721106
7,KNN(3),16,26400,0.76234010088443
7,KNN(5),16,26400,0.8138925483458034
7,KNN(7),16,26400,0.8404071078540687
7,KNN(9),16,26400,0.8683727574870965
7,DT,16,26400,0.5718344492856182
7,ANN,16,26400,0.7617724809752237
7,RF,16,26400,0.9271087637339708
7,VF(hard),16,26400,0.8514076770605253
7,VF(soft),16,26400,0.7329082867443157
7,LR,16,30600,0.4117988099656118
7,SVM,16,30600,0.5258021148034833
7,KNN(1),16,30600,0.6053940763900831
7,KNN(3),16,30600,0.6780612113902579
7,KNN(5),16,30600,0.7236790603773036
7,KNN(7),16,30600,0.7471246297103785
7,KNN(9),16,30600,0.7711664651463538
7,DT,16,30600,0.5155830782790273
7,ANN,16,30600,0.7011984136485068
7,RF,16,30600,0.8723281311352599
7,VF(hard),16,30600,0.7329719901972654
7,VF(soft),16,30600,0.5706466200228024
7,LR,16,34800,0.34929723179536193
7,SVM,16,34800,0.470398450208532
7,KNN(1),16,34800,0.5522250649815577
7,KNN(3),16,34800,0.596562901960435
7,KNN(5),16,34800,0.6328650252344266
7,KNN(7),16,34800,0.6500252667370935
7,KNN(9),16,34800,0.6732950299650287
7,DT,16,34800,0.45914795590490953
7,ANN,16,34800,0.7374546232790973
7,RF,16,34800,0.7823452500897037
7,VF(hard),16,34800,0.6791397169173147
7,VF(soft),16,34800,0.563796243744943
7,LR,16,39000,0.4542261496171805
7,SVM,16,39000,0.40964990921976624
7,KNN(1),16,39000,0.5085176179605347
7,KNN(3),16,39000,0.5381120170457928
7,KNN(5),16,39000,0.5580880597905101
7,KNN(7),16,39000,0.5654251360952423
7,KNN(9),16,39000,0.5850656393111168
7,DT,16,39000,0.4308415808223922
7,ANN,16,39000,0.6379886152005899
7,RF,16,39000,0.663009931382472
7,VF(hard),16,39000,0.6191053793662233
7,VF(soft),16,39000,0.468900308735141
7,LR,16,43200,0.3851116987129561
7,SVM,16,43200,0.41971249716031706
7,KNN(1),16,43200,0.4721044755740416
7,KNN(3),16,43200,0.4845239178567152
7,KNN(5),16,43200,0.4951097485495039
7,KNN(7),16,43200,0.49856245302765073
7,KNN(9),16,43200,0.5039459247562553
7,DT,16,43200,0.4019002606852046
7,ANN,16,43200,0.5798505333817137
7,RF,16,43200,0.5449986948245816
7,VF(hard),16,43200,0.5039281260887982
7,VF(soft),16,43200,0.45725410861457033
7,LR,16,47400,0.4189974323372676
7,SVM,16,47400,0.25065174714200156
7,KNN(1),16,47400,0.43908999723446135
7,KNN(3),16,47400,0.44152360442530897
7,KNN(5),16,47400,0.44019508701199295
7,KNN(7),16,47400,0.43173494088282677
7,KNN(9),16,47400,0.4399708667825414
7,DT,16,47400,0.3700558369555377
7,ANN,16,47400,0.35249718773344724
7,RF,16,47400,0.4306713769268809
7,VF(hard),16,47400,0.46338317846291555
7,VF(soft),16,47400,0.4270922070012409
7,LR,16,51600,0.2878829559699461
7,SVM,16,51600,0.31777454311746484
7,KNN(1),16,51600,0.4094495315787677
7,KNN(3),16,51600,0.40400550165169685
7,KNN(5),16,51600,0.39587227543488224
7,KNN(7),16,51600,0.38390776173636015
7,KNN(9),16,51600,0.38034660408202203
7,DT,16,51600,0.3497653006063518
7,ANN,16,51600,0.3043470265049951
7,RF,16,51600,0.3280339419835741
7,VF(hard),16,51600,0.4314393068523278
7,VF(soft),16,51600,0.33052223689732835
7,LR,16,55800,0.30334935484257874
7,SVM,16,55800,0.1957076037967331
7,KNN(1),16,55800,0.3896936756713453
7,KNN(3),16,55800,0.37278551521672254
7,KNN(5),16,55800,0.35337588606340886
7,KNN(7),16,55800,0.3416288636399548
7,KNN(9),16,55800,0.32962524394248577
7,DT,16,55800,0.3376782893618328
7,ANN,16,55800,0.3245392318825673
7,RF,16,55800,0.2366419543229223
7,VF(hard),16,55800,0.36589063414124395
7,VF(soft),16,55800,0.28329610478075823
7,LR,16,60000,0.26276444952145456
7,SVM,16,60000,0.23628251959118995
7,KNN(1),16,60000,0.3716090615475348
7,KNN(3),16,60000,0.3475766202899975
7,KNN(5),16,60000,0.3235552647163647
7,KNN(7),16,60000,0.3060941218510207
7,KNN(9),16,60000,0.2896372481487516
7,DT,16,60000,0.3285284159209444
7,ANN,16,60000,0.20663306339224943
7,RF,16,60000,0.17149239622183782
7,VF(hard),16,60000,0.28280641539800216
7,VF(soft),16,60000,0.28734534583669186
7,LR,17,18000,0.8572484021588525
7,SVM,17,18000,0.8511021110678794
7,KNN(1),17,18000,0.9497132013679331
7,KNN(3),17,18000,0.9502954037376499
7,KNN(5),17,18000,0.9499677114696673
7,KNN(7),17,18000,0.9493085742092133
7,KNN(9),17,18000,0.9476448791143761
7,DT,17,18000,0.816270346779201
7,ANN,17,18000,0.9371653284441657
7,RF,17,18000,0.9521039375525074
7,VF(hard),17,18000,0.947697532536121
7,VF(soft),17,18000,0.8396394807442261
7,LR,17,22200,0.7561661364081059
7,SVM,17,22200,0.7308070258531786
7,KNN(1),17,22200,0.770160501374436
7,KNN(3),17,22200,0.8545326942382869
7,KNN(5),17,22200,0.8949270807777439
7,KNN(7),17,22200,0.9132806286173888
7,KNN(9),17,22200,0.9239532414656894
7,DT,17,22200,0.6491817631084025
7,ANN,17,22200,0.812815717402926
7,RF,17,22200,0.9475776165763117
7,VF(hard),17,22200,0.9005393798644653
7,VF(soft),17,22200,0.873122330676739
7,LR,17,26400,0.54912760288572
7,SVM,17,26400,0.5398496519337069
7,KNN(1),17,26400,0.6535160633425308
7,KNN(3),17,26400,0.7383967437193844
7,KNN(5),17,26400,0.788046367773785
7,KNN(7),17,26400,0.8210872217549463
7,KNN(9),17,26400,0.8476234881365962
7,DT,17,26400,0.5532629233499545
7,ANN,17,26400,0.7855057061627173
7,RF,17,26400,0.9212059998293348
7,VF(hard),17,26400,0.8273662170740664
7,VF(soft),17,26400,0.6226081981901942
7,LR,17,30600,0.5095389904187472
7,SVM,17,30600,0.49768632652860284
7,KNN(1),17,30600,0.5811903176582403
7,KNN(3),17,30600,0.6451236587134036
7,KNN(5),17,30600,0.683321808428918
7,KNN(7),17,30600,0.7091476096177226
7,KNN(9),17,30600,0.7316208077729197
7,DT,17,30600,0.5007719081176177
7,ANN,17,30600,0.6950006034054944
7,RF,17,30600,0.838649577061464
7,VF(hard),17,30600,0.7504834698563995
7,VF(soft),17,30600,0.5905644396285298
7,LR,17,34800,0.390061849550018
7,SVM,17,34800,0.5075077609977862
7,KNN(1),17,34800,0.5227068010429209
7,KNN(3),17,34800,0.5610058208802289
7,KNN(5),17,34800,0.5825778518877931
7,KNN(7),17,34800,0.6023573608845815
7,KNN(9),17,34800,0.6173831880742434
7,DT,17,34800,0.44224135821428656
7,ANN,17,34800,0.5764111760957936
7,RF,17,34800,0.7097162651621428
7,VF(hard),17,34800,0.6558463666439187
7,VF(soft),17,34800,0.49203331634970743
7,LR,17,39000,0.38373382476589146
7,SVM,17,39000,0.35751218241911237
7,KNN(1),17,39000,0.47205948727201097
7,KNN(3),17,39000,0.4909749736652072
7,KNN(5),17,39000,0.5033185493262535
7,KNN(7),17,39000,0.5075479584667965
7,KNN(9),17,39000,0.5165365190093201
7,DT,17,39000,0.3897433904029619
7,ANN,17,39000,0.48150600261934084
7,RF,17,39000,0.5637630566203118
7,VF(hard),17,39000,0.5153402585599148
7,VF(soft),17,39000,0.3658782600323966
7,LR,17,43200,0.39364647730559615
7,SVM,17,43200,0.3470307069245274
7,KNN(1),17,43200,0.4374539324472198
7,KNN(3),17,43200,0.43036381068514673
7,KNN(5),17,43200,0.4362091189254082
7,KNN(7),17,43200,0.4339395579034748
7,KNN(9),17,43200,0.43399428762959646
7,DT,17,43200,0.3771031688803316
7,ANN,17,43200,0.3640406756727235
7,RF,17,43200,0.4125913911759214
7,VF(hard),17,43200,0.4869390375795631
7,VF(soft),17,43200,0.40086125365893627
7,LR,17,47400,0.1919807261596519
7,SVM,17,47400,0.2825474951405767
7,KNN(1),17,47400,0.40260444241989274
7,KNN(3),17,47400,0.3880382882952164
7,KNN(5),17,47400,0.37481834352480986
7,KNN(7),17,47400,0.3652764459572666
7,KNN(9),17,47400,0.36149297942897274
7,DT,17,47400,0.3445380128627273
7,ANN,17,47400,0.42442377635330736
7,RF,17,47400,0.2966296015595662
7,VF(hard),17,47400,0.3293842184576056
7,VF(soft),17,47400,0.2608559101626579
7,LR,17,51600,0.40202343596489737
7,SVM,17,51600,0.23006220867015786
7,KNN(1),17,51600,0.37443751384871543
7,KNN(3),17,51600,0.3490254001719375
7,KNN(5),17,51600,0.32774010970237455
7,KNN(7),17,51600,0.31226150824748317
7,KNN(9),17,51600,0.30288280621125413
7,DT,17,51600,0.32386524370090825
7,ANN,17,51600,0.17198506246920459
7,RF,17,51600,0.2038723353322909
7,VF(hard),17,51600,0.40867731802231805
7,VF(soft),17,51600,0.32196450689006006
7,LR,17,55800,0.1779841733641311
7,SVM,17,55800,0.24500305616871215
7,KNN(1),17,55800,0.3504418366232403
7,KNN(3),17,55800,0.31320477588665413
7,KNN(5),17,55800,0.2860644393051038
7,KNN(7),17,55800,0.2664972543197024
7,KNN(9),17,55800,0.24995309659544496
7,DT,17,55800,0.3103877912743816
7,ANN,17,55800,0.18770353869538792
7,RF,17,55800,0.12537057096872017
7,VF(hard),17,55800,0.2249102723425822
7,VF(soft),17,55800,0.1472532492728733
7,LR,17,60000,0.23681332063204233
7,SVM,17,60000,0.261415439789495
7,KNN(1),17,60000,0.3311078413558323
7,KNN(3),17,60000,0.28583887066726116
7,KNN(5),17,60000,0.25457317895131487
7,KNN(7),17,60000,0.22607068904388197
7,KNN(9),17,60000,0.20814596816661363
7,DT,17,60000,0.2837054346886017
7,ANN,17,60000,0.08630475695622242
7,RF,17,60000,0.06929885831423072
7,VF(hard),17,60000,0.23251487086785963
7,VF(soft),17,60000,0.19909713201247733
7,LR,18,18000,0.8572484021588525
7,SVM,18,18000,0.8511021110678794
7,KNN(1),18,18000,0.9497132013679331
7,KNN(3),18,18000,0.9502954037376499
7,KNN(5),18,18000,0.9499677114696673
7,KNN(7),18,18000,0.9493085742092133
7,KNN(9),18,18000,0.9476448791143761
7,DT,18,18000,0.816270346779201
7,ANN,18,18000,0.9371653284441657
7,RF,18,18000,0.9521039375525074
7,VF(hard),18,18000,0.947697532536121
7,VF(soft),18,18000,0.8396394807442261
7,LR,18,22200,0.7103525663148175
7,SVM,18,22200,0.6942074417135795
7,KNN(1),18,22200,0.7606212756677825
7,KNN(3),18,22200,0.8441081395228952
7,KNN(5),18,22200,0.8829434042322206
7,KNN(7),18,22200,0.9038587302333758
7,KNN(9),18,22200,0.9172934118516111
7,DT,18,22200,0.6309197039610883
7,ANN,18,22200,0.8139889466514159
7,RF,18,22200,0.9436855667388347
7,VF(hard),18,22200,0.8910076541935145
7,VF(soft),18,22200,0.6993951617990787
7,LR,18,26400,0.4633489566957936
7,SVM,18,26400,0.5441398663131373
7,KNN(1),18,26400,0.637771293359349
7,KNN(3),18,26400,0.7142533598974732
7,KNN(5),18,26400,0.7601393368939628
7,KNN(7),18,26400,0.7953009305577189
7,KNN(9),18,26400,0.8210318643126852
7,DT,18,26400,0.535786859507765
7,ANN,18,26400,0.7606740210392501
7,RF,18,26400,0.9111606495595291
7,VF(hard),18,26400,0.7658620665120862
7,VF(soft),18,26400,0.6103502644981603
7,LR,18,30600,0.5139154270401552
7,SVM,18,30600,0.48873075729414384
7,KNN(1),18,30600,0.5605452728191815
7,KNN(3),18,30600,0.6077845003991845
7,KNN(5),18,30600,0.6448544528102801
7,KNN(7),18,30600,0.669584065860241
7,KNN(9),18,30600,0.69151833283412
7,DT,18,30600,0.4704081006075612
7,ANN,18,30600,0.7125249004152617
7,RF,18,30600,0.7999712365159578
7,VF(hard),18,30600,0.7314185305241883
7,VF(soft),18,30600,0.556341972076591
7,LR,18,34800,0.3441135422428715
7,SVM,18,34800,0.34853895721051914
7,KNN(1),18,34800,0.5025297991609392
7,KNN(3),18,34800,0.5201471701953688
7,KNN(5),18,34800,0.5342868149443321
7,KNN(7),18,34800,0.5561737360908315
7,KNN(9),18,34800,0.5672411360091351
7,DT,18,34800,0.4155022718560075
7,ANN,18,34800,0.5459685470550182
7,RF,18,34800,0.6304278407833086
7,VF(hard),18,34800,0.6227943374993976
7,VF(soft),18,34800,0.47522974482461666
7,LR,18,39000,0.29412187416944524
7,SVM,18,39000,0.30739808567056864
7,KNN(1),18,39000,0.4495497730348958
7,KNN(3),18,39000,0.44934697554029507
7,KNN(5),18,39000,0.4516928249601778
7,KNN(7),18,39000,0.4510145912834406
7,KNN(9),18,39000,0.45696730765867793
7,DT,18,39000,0.36832157482143585
7,ANN,18,39000,0.3364441948405766
7,RF,18,39000,0.4475231377169777
7,VF(hard),18,39000,0.39003589805432937
7,VF(soft),18,39000,0.340750715855772
7,LR,18,43200,0.362292345616708
7,SVM,18,43200,0.33828927291728966
7,KNN(1),18,43200,0.41256140243733225
7,KNN(3),18,43200,0.3882408677360711
7,KNN(5),18,43200,0.3772054647384206
7,KNN(7),18,43200,0.3696101193806658
7,KNN(9),18,43200,0.36222683211469936
7,DT,18,43200,0.35174053871922345
7,ANN,18,43200,0.18899896815181297
7,RF,18,43200,0.299594990167706
7,VF(hard),18,43200,0.40583043400602514
7,VF(soft),18,43200,0.3362873196571024
7,LR,18,47400,0.30453854220409754
7,SVM,18,47400,0.34382226684676365
7,KNN(1),18,47400,0.3760816346722226
7,KNN(3),18,47400,0.340871165885327
7,KNN(5),18,47400,0.3167156045021759
7,KNN(7),18,47400,0.30250476932345455
7,KNN(9),18,47400,0.29055445611311626
7,DT,18,47400,0.3191571233277757
7,ANN,18,47400,0.2284736899657416
7,RF,18,47400,0.178347999293777
7,VF(hard),18,47400,0.2890281248240757
7,VF(soft),18,47400,0.24294147829505994
7,LR,18,51600,0.22140629088520586
7,SVM,18,51600,0.20400887476196203
7,KNN(1),18,51600,0.346183601119191
7,KNN(3),18,51600,0.3007324820010449
7,KNN(5),18,51600,0.2728218971321107
7,KNN(7),18,51600,0.2499544224574336
7,KNN(9),18,51600,0.23411696710438906
7,DT,18,51600,0.2948529347852875
7,ANN,18,51600,0.22101229896520794
7,RF,18,51600,0.09875905717753326
7,VF(hard),18,51600,0.17597508838789225
7,VF(soft),18,51600,0.2389291921244641
7,LR,18,55800,0.2766220242070073
7,SVM,18,55800,0.1506280407700169
7,KNN(1),18,55800,0.3205771109335278
7,KNN(3),18,55800,0.26221974924537095
7,KNN(5),18,55800,0.22875982502680162
7,KNN(7),18,55800,0.20194070518124507
7,KNN(9),18,55800,0.1784679620480759
7,DT,18,55800,0.2790890653721707
7,ANN,18,55800,0.003641211744091661
7,RF,18,55800,0.04107377121518458
7,VF(hard),18,55800,0.17374777349259043
7,VF(soft),18,55800,0.1987826887650382
7,LR,18,60000,0.188918343474563
7,SVM,18,60000,0.1419010792044573
7,KNN(1),18,60000,0.29956718564973245
7,KNN(3),18,60000,0.23326770385091164
7,KNN(5),18,60000,0.1942323838404528
7,KNN(7),18,60000,0.16276260309719198
7,KNN(9),18,60000,0.13545621322834903
7,DT,18,60000,0.2611662271779323
7,ANN,18,60000,0.050021745442682765
7,RF,18,60000,-5.970422305726187e-05
7,VF(hard),18,60000,0.16940600381550158
7,VF(soft),18,60000,0.09404313216834471
7,LR,19,18000,0.8572484021588525
7,SVM,19,18000,0.8511021110678794
7,KNN(1),19,18000,0.9497132013679331
7,KNN(3),19,18000,0.9502954037376499
7,KNN(5),19,18000,0.9499677114696673
7,KNN(7),19,18000,0.9493085742092133
7,KNN(9),19,18000,0.9476448791143761
7,DT,19,18000,0.816270346779201
7,ANN,19,18000,0.9371653284441657
7,RF,19,18000,0.9521039375525074
7,VF(hard),19,18000,0.947697532536121
7,VF(soft),19,18000,0.8396394807442261
7,LR,19,22200,0.6711087249872977
7,SVM,19,22200,0.7129989759837898
7,KNN(1),19,22200,0.7504172757398939
7,KNN(3),19,22200,0.8332443301988889
7,KNN(5),19,22200,0.8772733799280436
7,KNN(7),19,22200,0.900303542979383
7,KNN(9),19,22200,0.9138563854592772
7,DT,19,22200,0.6352190722913795
7,ANN,19,22200,0.7962659460831923
7,RF,19,22200,0.9423750894698043
7,VF(hard),19,22200,0.8841845838191295
7,VF(soft),19,22200,0.7455562117775996
7,LR,19,26400,0.44606324838757994
7,SVM,19,26400,0.4779848609163541
7,KNN(1),19,26400,0.6199898441408574
7,KNN(3),19,26400,0.6947786405342296
7,KNN(5),19,26400,0.7380801641428792
7,KNN(7),19,26400,0.7719837213231442
7,KNN(9),19,26400,0.8001001891798291
7,DT,19,26400,0.5251066152311891
7,ANN,19,26400,0.7986104727633023
7,RF,19,26400,0.8952543895155776
7,VF(hard),19,26400,0.7729455898176385
7,VF(soft),19,26400,0.5957625333317033
7,LR,19,30600,0.40819387319077083
7,SVM,19,30600,0.4293401433555978
7,KNN(1),19,30600,0.5372250720415095
7,KNN(3),19,30600,0.5775694754438325
7,KNN(5),19,30600,0.6067371172965024
7,KNN(7),19,30600,0.631700370337954
7,KNN(9),19,30600,0.6468078189179352
7,DT,19,30600,0.44885150925337436
7,ANN,19,30600,0.6778865995335083
7,RF,19,30600,0.74681451110488
7,VF(hard),19,30600,0.6217175988397241
7,VF(soft),19,30600,0.48726535904660195
7,LR,19,34800,0.40873183830703874
7,SVM,19,34800,0.4405759091860434
7,KNN(1),19,34800,0.4753838334068906
7,KNN(3),19,34800,0.48024589983718746
7,KNN(5),19,34800,0.48775890618463325
7,KNN(7),19,34800,0.5003168556778129
7,KNN(9),19,34800,0.5038711155455429
7,DT,19,34800,0.4011069334365908
7,ANN,19,34800,0.4916341824309859
7,RF,19,34800,0.5425744049409944
7,VF(hard),19,34800,0.5741930380358743
7,VF(soft),19,34800,0.4482451979195388
7,LR,19,39000,0.3912495922453476
7,SVM,19,39000,0.27572142279990935
7,KNN(1),19,39000,0.4204044963245322
7,KNN(3),19,39000,0.40586074318437076
7,KNN(5),19,39000,0.3994446188465275
7,KNN(7),19,39000,0.3885287827469647
7,KNN(9),19,39000,0.3852655193610074
7,DT,19,39000,0.34537188370632715
7,ANN,19,39000,0.25438244096929413
7,RF,19,39000,0.3399379957866361
7,VF(hard),19,39000,0.46063948458971454
7,VF(soft),19,39000,0.4026507776335475
7,LR,19,43200,0.2217600903041227
7,SVM,19,43200,0.30701659397270586
7,KNN(1),19,43200,0.3811846572631696
7,KNN(3),19,43200,0.34363224835279876
7,KNN(5),19,43200,0.3246215743851308
7,KNN(7),19,43200,0.302477429989958
7,KNN(9),19,43200,0.29432938164443884
7,DT,19,43200,0.32526646250460894
7,ANN,19,43200,0.29383770683172505
7,RF,19,43200,0.19101944726845746
7,VF(hard),19,43200,0.28816462687538336
7,VF(soft),19,43200,0.30380231097457155
7,LR,19,47400,0.29371633299907135
7,SVM,19,47400,0.10354328449508979
7,KNN(1),19,47400,0.34376826370997465
7,KNN(3),19,47400,0.29176613573947635
7,KNN(5),19,47400,0.25933758783936234
7,KNN(7),19,47400,0.23448969969895164
7,KNN(9),19,47400,0.21546051228067917
7,DT,19,47400,0.2910073994467972
7,ANN,19,47400,0.05740509779677611
7,RF,19,47400,0.0855704736796865
7,VF(hard),19,47400,0.26789522962364315
7,VF(soft),19,47400,0.20694692487545424
7,LR,19,51600,0.15255197414994326
7,SVM,19,51600,0.15282482638952716
7,KNN(1),19,51600,0.3112181240449957
7,KNN(3),19,51600,0.24949800961127402
7,KNN(5),19,51600,0.20910786662415948
7,KNN(7),19,51600,0.18015525240679175
7,KNN(9),19,51600,0.15772316878378717
7,DT,19,51600,0.2734296692555376
7,ANN,19,51600,0.08203404627670033
7,RF,19,51600,0.0198959248169436
7,VF(hard),19,51600,0.15447722724313448
7,VF(soft),19,51600,0.18505004638562655
7,LR,19,55800,0.16883446333078703
7,SVM,19,55800,0.1307232171095238
7,KNN(1),19,55800,0.2849288664776189
7,KNN(3),19,55800,0.21278733639589578
7,KNN(5),19,55800,0.16705045946978656
7,KNN(7),19,55800,0.13577370210293843
7,KNN(9),19,55800,0.11111567643714979
7,DT,19,55800,0.24139986406261274
7,ANN,19,55800,0.0732651318170572
7,RF,19,55800,-0.02082368571623813
7,VF(hard),19,55800,0.07094184438309883
7,VF(soft),19,55800,0.14137923762224092
7,LR,19,60000,0.22635779465842157
7,SVM,19,60000,0.09939418287924606
7,KNN(1),19,60000,0.2616562189101073
7,KNN(3),19,60000,0.18162595968510573
7,KNN(5),19,60000,0.13205575555065882
7,KNN(7),19,60000,0.09800287443245263
7,KNN(9),19,60000,0.07120463776500034
7,DT,19,60000,0.23248547251490279
7,ANN,19,60000,0.002771870493212445
7,RF,19,60000,-0.053112748216688474
7,VF(hard),19,60000,0.07140160945359277
7,VF(soft),19,60000,0.09713940206421418
7,LR,20,18000,0.8572484021588525
7,SVM,20,18000,0.8511021110678794
7,KNN(1),20,18000,0.9497132013679331
7,KNN(3),20,18000,0.9502954037376499
7,KNN(5),20,18000,0.9499677114696673
7,KNN(7),20,18000,0.9493085742092133
7,KNN(9),20,18000,0.9476448791143761
