seed,model,malicious,dataset_len,mcc
7,KNN(7),14,60000,0.8092027666069979
7,KNN(9),14,60000,0.8595632340548105
7,DT,14,60000,0.37226578055844456
7,ANN,14,60000,0.5940652330678894
7,RF,14,60000,0.9499925980401202
7,VF(hard),14,60000,0.6544391754755152
7,VF(soft),14,60000,0.5770579429696943
7,LR,15,18000,0.8572484021588525
7,SVM,15,18000,0.8511021110678794
7,KNN(1),15,18000,0.9497132013679331
7,KNN(3),15,18000,0.9502954037376499
7,KNN(5),15,18000,0.9499677114696673
7,KNN(7),15,18000,0.9493085742092133
7,KNN(9),15,18000,0.9476448791143761
7,DT,15,18000,0.816270346779201
7,ANN,15,18000,0.9345984501572743
7,RF,15,18000,0.9521039375525074
7,VF(hard),15,18000,0.947697532536121
7,VF(soft),15,18000,0.8396394807442261
7,LR,15,22200,0.642656598858889
7,SVM,15,22200,0.7099599158744964
7,KNN(1),15,22200,0.7912057761314452
7,KNN(3),15,22200,0.8930635513149902
7,KNN(5),15,22200,0.9410858527848184
7,KNN(7),15,22200,0.9477532548199005
7,KNN(9),15,22200,0.9476483818229363
7,DT,15,22200,0.6729072547628737
7,ANN,15,22200,0.8432116988281251
7,RF,15,22200,0.9541040716506864
7,VF(hard),15,22200,0.8990218237510418
7,VF(soft),15,22200,0.760243102011474
7,LR,15,26400,0.5811433834315557
7,SVM,15,26400,0.6054487165115104
7,KNN(1),15,26400,0.6878531410409098
7,KNN(3),15,26400,0.8231482136031212
7,KNN(5),15,26400,0.915167420367242
7,KNN(7),15,26400,0.937896519812022
7,KNN(9),15,26400,0.9457544770137698
7,DT,15,26400,0.5844636474272674
7,ANN,15,26400,0.8261375058608235
7,RF,15,26400,0.9552136273693752
7,VF(hard),15,26400,0.8772797906787918
7,VF(soft),15,26400,0.7592065705512869
7,LR,15,30600,0.44296150149262503
7,SVM,15,30600,0.6705322245602681
7,KNN(1),15,30600,0.6238343633466069
7,KNN(3),15,30600,0.7623298529923409
7,KNN(5),15,30600,0.8859897282568435
7,KNN(7),15,30600,0.923343401147767
7,KNN(9),15,30600,0.935556832966976
7,DT,15,30600,0.5239992254848042
7,ANN,15,30600,0.8241560533813864
7,RF,15,30600,0.9533248220737089
7,VF(hard),15,30600,0.8250699495321643
7,VF(soft),15,30600,0.636548699285007
7,LR,15,34800,0.5039390788281788
7,SVM,15,34800,0.4250002394636858
7,KNN(1),15,34800,0.5737903457184911
7,KNN(3),15,34800,0.7072126457107322
7,KNN(5),15,34800,0.8535565465255672
7,KNN(7),15,34800,0.9051944758853441
7,KNN(9),15,34800,0.9261137356636716
7,DT,15,34800,0.4693424729371351
7,ANN,15,34800,0.8381706674831401
7,RF,15,34800,0.9506612027493787
7,VF(hard),15,34800,0.8157506333556609
7,VF(soft),15,34800,0.7026840836790935
7,LR,15,39000,0.42169614602147865
7,SVM,15,39000,0.45853767554953373
7,KNN(1),15,39000,0.5284329946253624
7,KNN(3),15,39000,0.6673997543845472
7,KNN(5),15,39000,0.8184684717635564
7,KNN(7),15,39000,0.8795962170007634
7,KNN(9),15,39000,0.9131494459259804
7,DT,15,39000,0.43204834210762405
7,ANN,15,39000,0.8303680273093161
7,RF,15,39000,0.9499876407030166
7,VF(hard),15,39000,0.7855659606888383
7,VF(soft),15,39000,0.5942353802287467
7,LR,15,43200,0.4795102952854675
7,SVM,15,43200,0.386190856796875
7,KNN(1),15,43200,0.49834248615658655
7,KNN(3),15,43200,0.6298967453271521
7,KNN(5),15,43200,0.7890605351345418
7,KNN(7),15,43200,0.8592694550592366
7,KNN(9),15,43200,0.899565409589767
7,DT,15,43200,0.4045920150194939
7,ANN,15,43200,0.7952174453386259
7,RF,15,43200,0.9512140320890938
7,VF(hard),15,43200,0.7986898341730035
7,VF(soft),15,43200,0.6833344442376075
7,LR,15,47400,0.3677522670796653
7,SVM,15,47400,0.28145432531210185
7,KNN(1),15,47400,0.4711886099014613
7,KNN(3),15,47400,0.5974760146832265
7,KNN(5),15,47400,0.759824820199403
7,KNN(7),15,47400,0.8373542168651446
7,KNN(9),15,47400,0.8832859343975422
7,DT,15,47400,0.39028786349831757
7,ANN,15,47400,0.6873247443348215
7,RF,15,47400,0.9507668377751315
7,VF(hard),15,47400,0.7086304203783413
7,VF(soft),15,47400,0.6099069274432831
7,LR,15,51600,0.3496439580324085
7,SVM,15,51600,0.45207984933884754
7,KNN(1),15,51600,0.446184156055242
7,KNN(3),15,51600,0.5675315421903353
7,KNN(5),15,51600,0.7304822205883813
7,KNN(7),15,51600,0.8112099514493473
7,KNN(9),15,51600,0.8650502284720623
7,DT,15,51600,0.37522933752733983
7,ANN,15,51600,0.618216517874013
7,RF,15,51600,0.9483241539977908
7,VF(hard),15,51600,0.6991469090770165
7,VF(soft),15,51600,0.6361337045242248
7,LR,15,55800,0.34096991827313444
7,SVM,15,55800,0.4730143854289326
7,KNN(1),15,55800,0.4255205488659316
7,KNN(3),15,55800,0.5394472453992036
7,KNN(5),15,55800,0.7057328302752219
7,KNN(7),15,55800,0.789597387665624
7,KNN(9),15,55800,0.8469657161563126
7,DT,15,55800,0.3483981495364918
7,ANN,15,55800,0.5192134673796762
7,RF,15,55800,0.9476564319921247
7,VF(hard),15,55800,0.6373326744658508
7,VF(soft),15,55800,0.5412135919184338
7,LR,15,60000,0.30667625549005795
7,SVM,15,60000,0.30327546669585354
7,KNN(1),15,60000,0.4089728703482875
7,KNN(3),15,60000,0.5175398132064704
7,KNN(5),15,60000,0.68467595909246
7,KNN(7),15,60000,0.771414491191623
7,KNN(9),15,60000,0.8297159455947763
7,DT,15,60000,0.3330439174772841
7,ANN,15,60000,0.04386125154110258
7,RF,15,60000,0.9441098732657622
7,VF(hard),15,60000,0.4422975439153515
7,VF(soft),15,60000,0.4686689304722113
7,LR,16,18000,0.8572484021588525
7,SVM,16,18000,0.8511021110678794
7,KNN(1),16,18000,0.9497132013679331
7,KNN(3),16,18000,0.9502954037376499
7,KNN(5),16,18000,0.9499677114696673
7,KNN(7),16,18000,0.9493085742092133
7,KNN(9),16,18000,0.9476448791143761
7,DT,16,18000,0.816270346779201
7,ANN,16,18000,0.9345984501572743
7,RF,16,18000,0.9521039375525074
7,VF(hard),16,18000,0.947697532536121
7,VF(soft),16,18000,0.8396394807442261
7,LR,16,22200,0.7099391474918406
7,SVM,16,22200,0.6508441901019163
7,KNN(1),16,22200,0.7816533712083094
7,KNN(3),16,22200,0.8865219347808342
7,KNN(5),16,22200,0.9379784551033883
7,KNN(7),16,22200,0.9460850478458833
7,KNN(9),16,22200,0.9475317846692118
7,DT,16,22200,0.6496830360773251
7,ANN,16,22200,0.8158945710910699
7,RF,16,22200,0.9536590722257067
7,VF(hard),16,22200,0.90403014156081
7,VF(soft),16,22200,0.6814903969079541
7,LR,16,26400,0.6661456158304943
7,SVM,16,26400,0.5190738439576899
7,KNN(1),16,26400,0.6707450542976087
7,KNN(3),16,26400,0.8091977118599479
7,KNN(5),16,26400,0.9081768727643642
7,KNN(7),16,26400,0.9328898869646176
7,KNN(9),16,26400,0.9437552707075656
7,DT,16,26400,0.5546828086408494
7,ANN,16,26400,0.8178546901055919
7,RF,16,26400,0.9509910139186518
7,VF(hard),16,26400,0.8699051952580857
7,VF(soft),16,26400,0.6538354832611146
7,LR,16,30600,0.47882987262004073
7,SVM,16,30600,0.5321018688302598
7,KNN(1),16,30600,0.6039690140436547
7,KNN(3),16,30600,0.7405005183571944
7,KNN(5),16,30600,0.8718944250104999
7,KNN(7),16,30600,0.9099342440205618
7,KNN(9),16,30600,0.9274223368093046
7,DT,16,30600,0.49652931643405745
7,ANN,16,30600,0.8352673281488452
7,RF,16,30600,0.9522154158007541
7,VF(hard),16,30600,0.8367672354632635
7,VF(soft),16,30600,0.6347920361917255
7,LR,16,34800,0.28127106204895413
7,SVM,16,34800,0.4034497542841886
7,KNN(1),16,34800,0.5498213769729777
7,KNN(3),16,34800,0.6806755087547802
7,KNN(5),16,34800,0.8280254987037509
7,KNN(7),16,34800,0.8832110115100793
7,KNN(9),16,34800,0.9127867314198487
7,DT,16,34800,0.4396835458724872
7,ANN,16,34800,0.8234371900122215
7,RF,16,34800,0.9487698186043442
7,VF(hard),16,34800,0.7784093852485713
7,VF(soft),16,34800,0.5123835564600479
7,LR,16,39000,0.399222378455371
7,SVM,16,39000,0.3744985415219464
7,KNN(1),16,39000,0.4993346891537895
7,KNN(3),16,39000,0.6349166332340709
7,KNN(5),16,39000,0.7841844027888297
7,KNN(7),16,39000,0.8515792354534508
7,KNN(9),16,39000,0.8897497685170889
7,DT,16,39000,0.41250567048744974
7,ANN,16,39000,0.745644286034769
7,RF,16,39000,0.9493245212146724
7,VF(hard),16,39000,0.7164694159390336
7,VF(soft),16,39000,0.689012862438314
7,LR,16,43200,0.2830857423827323
7,SVM,16,43200,0.4622854918833652
7,KNN(1),16,43200,0.46856567765502966
7,KNN(3),16,43200,0.590462687868741
7,KNN(5),16,43200,0.7509559172592623
7,KNN(7),16,43200,0.825127005330547
7,KNN(9),16,43200,0.8716889717237652
7,DT,16,43200,0.38472079556717453
7,ANN,16,43200,0.6119100855235071
7,RF,16,43200,0.9458869255259963
7,VF(hard),16,43200,0.6945745906448293
7,VF(soft),16,43200,0.5971784849588644
7,LR,16,47400,0.4297574618211045
7,SVM,16,47400,0.3116101220085099
7,KNN(1),16,47400,0.439475657644598
7,KNN(3),16,47400,0.5548414587276609
7,KNN(5),16,47400,0.7146072031565194
7,KNN(7),16,47400,0.7970439865126718
7,KNN(9),16,47400,0.8453766461751455
7,DT,16,47400,0.35942055072102885
7,ANN,16,47400,0.5801941855478141
7,RF,16,47400,0.9435489153661297
7,VF(hard),16,47400,0.7108706663236292
7,VF(soft),16,47400,0.6357358555441938
7,LR,16,51600,0.3322112788050265
7,SVM,16,51600,0.3621615068833124
7,KNN(1),16,51600,0.4126781160649187
7,KNN(3),16,51600,0.5224704858974745
7,KNN(5),16,51600,0.6806423507108621
7,KNN(7),16,51600,0.7691815303108277
7,KNN(9),16,51600,0.8210663146602977
7,DT,16,51600,0.32482014978403534
7,ANN,16,51600,0.029169953346618278
7,RF,16,51600,0.9397704052228517
7,VF(hard),16,51600,0.45746852868970983
7,VF(soft),16,51600,0.4875384651055509
7,LR,16,55800,0.21859737663879403
7,SVM,16,55800,0.22060917292360674
7,KNN(1),16,55800,0.39089609193023883
7,KNN(3),16,55800,0.49470198282227806
7,KNN(5),16,55800,0.6513878996645405
7,KNN(7),16,55800,0.7396377919039853
7,KNN(9),16,55800,0.7965913290296082
7,DT,16,55800,0.32939385346217775
7,ANN,16,55800,0.021645842161515577
7,RF,16,55800,0.9372097584348614
7,VF(hard),16,55800,0.32719048047097526
7,VF(soft),16,55800,0.4182435071742772
7,LR,16,60000,0.3842448995560295
7,SVM,16,60000,0.18761821907332402
7,KNN(1),16,60000,0.37311798155700715
7,KNN(3),16,60000,0.47081707358621316
7,KNN(5),16,60000,0.6295679394199112
7,KNN(7),16,60000,0.7185177876277198
7,KNN(9),16,60000,0.7792699304392596
7,DT,16,60000,0.3090845316845764
7,ANN,16,60000,0.022975807816669427
7,RF,16,60000,0.9394400010773283
7,VF(hard),16,60000,0.4092899887662615
7,VF(soft),16,60000,0.4794673556886414
7,LR,17,18000,0.8572484021588525
7,SVM,17,18000,0.8511021110678794
7,KNN(1),17,18000,0.9497132013679331
7,KNN(3),17,18000,0.9502954037376499
7,KNN(5),17,18000,0.9499677114696673
7,KNN(7),17,18000,0.9493085742092133
7,KNN(9),17,18000,0.9476448791143761
7,DT,17,18000,0.816270346779201
7,ANN,17,18000,0.9345984501572743
7,RF,17,18000,0.9521039375525074
7,VF(hard),17,18000,0.947697532536121
7,VF(soft),17,18000,0.8396394807442261
7,LR,17,22200,0.6259748684341725
7,SVM,17,22200,0.6945541337929474
7,KNN(1),17,22200,0.7700787971677281
7,KNN(3),17,22200,0.87748970808958
7,KNN(5),17,22200,0.9356637084015498
7,KNN(7),17,22200,0.9453233208275649
7,KNN(9),17,22200,0.9462163944869407
7,DT,17,22200,0.6579722244074413
7,ANN,17,22200,0.8227129976831398
7,RF,17,22200,0.9525463876247973
7,VF(hard),17,22200,0.8994972664973856
7,VF(soft),17,22200,0.7859342902855535
7,LR,17,26400,0.4925472163446497
7,SVM,17,26400,0.5731684909242704
7,KNN(1),17,26400,0.6529446045557243
7,KNN(3),17,26400,0.7935435664762368
7,KNN(5),17,26400,0.9005691030490969
7,KNN(7),17,26400,0.9274670197110851
7,KNN(9),17,26400,0.9423177420910974
7,DT,17,26400,0.5505613480889985
7,ANN,17,26400,0.80864856167442
7,RF,17,26400,0.9524417320554768
7,VF(hard),17,26400,0.8469377059933644
7,VF(soft),17,26400,0.6947243666731218
7,LR,17,30600,0.4752800082460789
7,SVM,17,30600,0.4479631916245721
7,KNN(1),17,30600,0.5819034723951795
7,KNN(3),17,30600,0.7168457480728527
7,KNN(5),17,30600,0.8551515649749852
7,KNN(7),17,30600,0.9014575060683097
7,KNN(9),17,30600,0.9239062140638485
7,DT,17,30600,0.4814864116114583
7,ANN,17,30600,0.7812049036714559
7,RF,17,30600,0.952439016769798
7,VF(hard),17,30600,0.7771643847000141
7,VF(soft),17,30600,0.6805040106353508
7,LR,17,34800,0.3653357875889017
7,SVM,17,34800,0.38336175979410936
7,KNN(1),17,34800,0.5245726128577795
7,KNN(3),17,34800,0.6516231987372458
7,KNN(5),17,34800,0.8020766011883889
7,KNN(7),17,34800,0.8667327516397091
7,KNN(9),17,34800,0.9033777103518479
7,DT,17,34800,0.431706404252974
7,ANN,17,34800,0.7263940457736341
7,RF,17,34800,0.9485516714840716
7,VF(hard),17,34800,0.7691089015703696
7,VF(soft),17,34800,0.6666343960478694
7,LR,17,39000,0.2972685569329127
7,SVM,17,39000,0.5015753405429944
7,KNN(1),17,39000,0.47253832683532404
7,KNN(3),17,39000,0.6001263396644894
7,KNN(5),17,39000,0.7542083048754337
7,KNN(7),17,39000,0.8265013426486258
7,KNN(9),17,39000,0.8750078454703889
7,DT,17,39000,0.38902682757974705
7,ANN,17,39000,0.80144556676357
7,RF,17,39000,0.9473293323299018
7,VF(hard),17,39000,0.7362345216262104
7,VF(soft),17,39000,0.602729300275168
7,LR,17,43200,0.260287107565119
7,SVM,17,43200,0.38771088711763096
7,KNN(1),17,43200,0.43878505082006003
7,KNN(3),17,43200,0.5581713892134244
7,KNN(5),17,43200,0.7133143395622346
7,KNN(7),17,43200,0.7942950715655815
7,KNN(9),17,43200,0.8501106496976273
7,DT,17,43200,0.3517880388584326
7,ANN,17,43200,0.7420448318187062
7,RF,17,43200,0.9418722317361364
7,VF(hard),17,43200,0.6749024899584671
7,VF(soft),17,43200,0.4911106653804632
7,LR,17,47400,0.325449644192426
7,SVM,17,47400,0.18021363162038953
7,KNN(1),17,47400,0.4061346408826863
7,KNN(3),17,47400,0.518401880909703
7,KNN(5),17,47400,0.6695143715152942
7,KNN(7),17,47400,0.755553175789684
7,KNN(9),17,47400,0.8170553801181867
7,DT,17,47400,0.32735258957168206
7,ANN,17,47400,0.05013332939198294
7,RF,17,47400,0.9403186314739777
7,VF(hard),17,47400,0.46128437555199625
7,VF(soft),17,47400,0.4786145525613532
7,LR,17,51600,0.2555191274537542
7,SVM,17,51600,0.3215994611699588
7,KNN(1),17,51600,0.376706827942356
7,KNN(3),17,51600,0.48077349234988886
7,KNN(5),17,51600,0.634031552659326
7,KNN(7),17,51600,0.7195231583399792
7,KNN(9),17,51600,0.7816540583828425
7,DT,17,51600,0.30421338779915147
7,ANN,17,51600,0.024013203632168228
7,RF,17,51600,0.9385486574090794
7,VF(hard),17,51600,0.3897637553152215
7,VF(soft),17,51600,0.4323356089014835
7,LR,17,55800,0.2432730056773313
7,SVM,17,55800,0.21057384133742799
7,KNN(1),17,55800,0.35438235352037545
7,KNN(3),17,55800,0.4529904717325939
7,KNN(5),17,55800,0.6028229192526884
7,KNN(7),17,55800,0.6886497694891416
7,KNN(9),17,55800,0.7513625217810928
7,DT,17,55800,0.2818203696091653
7,ANN,17,55800,0.009822148945605276
7,RF,17,55800,0.9303246674461163
7,VF(hard),17,55800,0.3159181562986849
7,VF(soft),17,55800,0.38651603937275597
7,LR,17,60000,0.19330055501766263
7,SVM,17,60000,0.1656870892458088
7,KNN(1),17,60000,0.3356860938545872
7,KNN(3),17,60000,0.4238950825102628
7,KNN(5),17,60000,0.5731062068078623
7,KNN(7),17,60000,0.656361812534007
7,KNN(9),17,60000,0.7173575611524453
7,DT,17,60000,0.2706597895273025
7,ANN,17,60000,0.005594080150462646
7,RF,17,60000,0.9307676910787046
7,VF(hard),17,60000,0.34390693665131805
7,VF(soft),17,60000,0.3055086422046766
7,LR,18,18000,0.8572484021588525
7,SVM,18,18000,0.8511021110678794
7,KNN(1),18,18000,0.9497132013679331
7,KNN(3),18,18000,0.9502954037376499
7,KNN(5),18,18000,0.9499677114696673
7,KNN(7),18,18000,0.9493085742092133
7,KNN(9),18,18000,0.9476448791143761
7,DT,18,18000,0.816270346779201
7,ANN,18,18000,0.9345984501572743
7,RF,18,18000,0.9521039375525074
7,VF(hard),18,18000,0.947697532536121
7,VF(soft),18,18000,0.8396394807442261
7,LR,18,22200,0.6592523522303234
7,SVM,18,22200,0.5923212036630311
7,KNN(1),18,22200,0.7595280582405732
7,KNN(3),18,22200,0.8729356890068133
7,KNN(5),18,22200,0.9333436907376224
7,KNN(7),18,22200,0.9437563271113651
7,KNN(9),18,22200,0.9447680766816485
7,DT,18,22200,0.6323679428099547
7,ANN,18,22200,0.8078575051346398
7,RF,18,22200,0.952778665968641
7,VF(hard),18,22200,0.8896045664244003
7,VF(soft),18,22200,0.7063780209570081
7,LR,18,26400,0.5449201201439491
7,SVM,18,26400,0.5449935116698144
7,KNN(1),18,26400,0.6338252014351634
7,KNN(3),18,26400,0.7802229172758408
7,KNN(5),18,26400,0.8901953343367898
7,KNN(7),18,26400,0.9233478775731374
7,KNN(9),18,26400,0.9341004842339564
7,DT,18,26400,0.533729761050308
7,ANN,18,26400,0.7876803089793771
7,RF,18,26400,0.9503284336443537
7,VF(hard),18,26400,0.8354098453262173
7,VF(soft),18,26400,0.78975682403484
7,LR,18,30600,0.5002020023489234
7,SVM,18,30600,0.4803734865507484
7,KNN(1),18,30600,0.5582549584392056
7,KNN(3),18,30600,0.6992913011297073
7,KNN(5),18,30600,0.8333541124888983
7,KNN(7),18,30600,0.8892490976905492
7,KNN(9),18,30600,0.9122764815988446
7,DT,18,30600,0.4659067375442932
7,ANN,18,30600,0.7027466394137899
7,RF,18,30600,0.9502160576940027
7,VF(hard),18,30600,0.7936256586679102
7,VF(soft),18,30600,0.6929997037994845
7,LR,18,34800,0.31206492737768177
7,SVM,18,34800,0.2910089055302982
7,KNN(1),18,34800,0.49822400275940854
7,KNN(3),18,34800,0.6226437736384043
7,KNN(5),18,34800,0.7694962093430013
7,KNN(7),18,34800,0.844126605502593
7,KNN(9),18,34800,0.8846453354698114
7,DT,18,34800,0.40648971258281813
7,ANN,18,34800,0.81096079981861
7,RF,18,34800,0.9464421368043101
7,VF(hard),18,34800,0.7554672999717593
7,VF(soft),18,34800,0.6259978100999596
7,LR,18,39000,0.2696558119802341
7,SVM,18,39000,0.33131630560133346
7,KNN(1),18,39000,0.44369143228384333
7,KNN(3),18,39000,0.5678350456008724
7,KNN(5),18,39000,0.7135607658829375
7,KNN(7),18,39000,0.7944278214644246
7,KNN(9),18,39000,0.8487669056809949
7,DT,18,39000,0.3577678633246371
7,ANN,18,39000,0.7296755826027412
7,RF,18,39000,0.9404453329564093
7,VF(hard),18,39000,0.6584620893101257
7,VF(soft),18,39000,0.5076916450227735
7,LR,18,43200,0.28471334692703865
7,SVM,18,43200,0.29682472643544555
7,KNN(1),18,43200,0.4084579120207186
7,KNN(3),18,43200,0.5183043155392864
7,KNN(5),18,43200,0.6666197908874701
7,KNN(7),18,43200,0.7549019292784998
7,KNN(9),18,43200,0.8154840440878586
7,DT,18,43200,0.3370597435154076
7,ANN,18,43200,0.5465932335559576
7,RF,18,43200,0.9339888813682221
7,VF(hard),18,43200,0.6224382163778343
7,VF(soft),18,43200,0.5257037194253088
7,LR,18,47400,0.3157912732713498
7,SVM,18,47400,0.297923707072218
7,KNN(1),18,47400,0.37247484365161654
7,KNN(3),18,47400,0.4785802650154807
7,KNN(5),18,47400,0.6210989229658512
7,KNN(7),18,47400,0.7076861677643718
7,KNN(9),18,47400,0.7760082705415452
7,DT,18,47400,0.29802257794269726
7,ANN,18,47400,0.020811993251861928
7,RF,18,47400,0.9332210479060459
7,VF(hard),18,47400,0.41574543116412943
7,VF(soft),18,47400,0.4273573531785575
7,LR,18,51600,0.24212049366433958
7,SVM,18,51600,0.2312573142822884
7,KNN(1),18,51600,0.34124353372607824
7,KNN(3),18,51600,0.444594939843482
7,KNN(5),18,51600,0.5825743485854036
7,KNN(7),18,51600,0.6679904148737462
7,KNN(9),18,51600,0.7314801758881159
7,DT,18,51600,0.2782183839507269
7,ANN,18,51600,0.026555537106104574
7,RF,18,51600,0.9266695738950511
7,VF(hard),18,51600,0.34291220575700776
7,VF(soft),18,51600,0.37091473279148485
7,LR,18,55800,0.32798697904939245
7,SVM,18,55800,0.17215308756395947
7,KNN(1),18,55800,0.31783705852070976
7,KNN(3),18,55800,0.40790287202060743
7,KNN(5),18,55800,0.5460378797928289
7,KNN(7),18,55800,0.6285276512295449
7,KNN(9),18,55800,0.6935256788779202
7,DT,18,55800,0.25594713628947857
7,ANN,18,55800,0.005823960592651413
7,RF,18,55800,0.9189949225947164
7,VF(hard),18,55800,0.3870843706711605
7,VF(soft),18,55800,0.3856491844378863
7,LR,18,60000,0.20466136501629079
7,SVM,18,60000,0.21156780657623522
7,KNN(1),18,60000,0.2968204899368686
7,KNN(3),18,60000,0.3792460144399089
7,KNN(5),18,60000,0.5081504258750159
7,KNN(7),18,60000,0.5930171740923853
7,KNN(9),18,60000,0.6571999137888711
7,DT,18,60000,0.23710246442849145
7,ANN,18,60000,0.000819599438423862
7,RF,18,60000,0.9115381572912273
7,VF(hard),18,60000,0.2989418018182796
7,VF(soft),18,60000,0.3408313081557845
7,LR,19,18000,0.8572484021588525
7,SVM,19,18000,0.8511021110678794
7,KNN(1),19,18000,0.9497132013679331
7,KNN(3),19,18000,0.9502954037376499
7,KNN(5),19,18000,0.9499677114696673
7,KNN(7),19,18000,0.9493085742092133
7,KNN(9),19,18000,0.9476448791143761
7,DT,19,18000,0.816270346779201
7,ANN,19,18000,0.9345984501572743
7,RF,19,18000,0.9521039375525074
7,VF(hard),19,18000,0.947697532536121
7,VF(soft),19,18000,0.8396394807442261
7,LR,19,22200,0.7207755967401376
7,SVM,19,22200,0.5720442247221156
7,KNN(1),19,22200,0.749412130144999
7,KNN(3),19,22200,0.8654697146531618
7,KNN(5),19,22200,0.9275739406559159
