seed,model,malicious,dataset_len,mcc
11,LR,6,39000,0.8038378572050854
11,SVM,6,39000,0.746343517551113
11,KNN(1),6,39000,0.8939888217906188
11,KNN(3),6,39000,0.9494081119080338
11,KNN(5),6,39000,0.9583747168856359
11,KNN(7),6,39000,0.9576071917510908
11,KNN(9),6,39000,0.9577168565910826
11,DT,6,39000,0.7796017976634722
11,ANN,6,39000,0.8941263852003926
11,RF,6,39000,0.9618804709752897
11,VF(hard),6,39000,0.9439056844288743
11,VF(soft),6,39000,0.8183677475674833
11,LR,6,43200,0.7774184736868446
11,SVM,6,43200,0.7751359890979325
11,KNN(1),6,43200,0.8904290619069476
11,KNN(3),6,43200,0.9495320597446053
11,KNN(5),6,43200,0.9582620280521336
11,KNN(7),6,43200,0.9603795007688343
11,KNN(9),6,43200,0.9592686323158973
11,DT,6,43200,0.7614736664790952
11,ANN,6,43200,0.8955710904880978
11,RF,6,43200,0.9628808849160063
11,VF(hard),6,43200,0.9442960433739978
11,VF(soft),6,43200,0.8420887671232173
11,LR,6,47400,0.8097221172387388
11,SVM,6,47400,0.7446966692685266
11,KNN(1),6,47400,0.8894344812668176
11,KNN(3),6,47400,0.9499702515296212
11,KNN(5),6,47400,0.9610331225604751
11,KNN(7),6,47400,0.9604842039014703
11,KNN(9),6,47400,0.9607062380881913
11,DT,6,47400,0.7675855145886707
11,ANN,6,47400,0.900984115860858
11,RF,6,47400,0.96310218641859
11,VF(hard),6,47400,0.9450810072319624
11,VF(soft),6,47400,0.909056070340352
11,LR,6,51600,0.7235246449009278
11,SVM,6,51600,0.7616440760976281
11,KNN(1),6,51600,0.8859806387984762
11,KNN(3),6,51600,0.9500797139126786
11,KNN(5),6,51600,0.9620308707377365
11,KNN(7),6,51600,0.9617010366005982
11,KNN(9),6,51600,0.9607040379363304
11,DT,6,51600,0.7666052910858313
11,ANN,6,51600,0.900832005116159
11,RF,6,51600,0.9644350189583202
11,VF(hard),6,51600,0.9394735619405601
11,VF(soft),6,51600,0.894323083998367
11,LR,6,55800,0.750134840461429
11,SVM,6,55800,0.749967009537217
11,KNN(1),6,55800,0.890539450048401
11,KNN(3),6,55800,0.9518456671901374
11,KNN(5),6,55800,0.9625857946794963
11,KNN(7),6,55800,0.9630299465841663
11,KNN(9),6,55800,0.962029820177831
11,DT,6,55800,0.7735920587800371
11,ANN,6,55800,0.9108722120215198
11,RF,6,55800,0.9659908684119164
11,VF(hard),6,55800,0.9425843206446085
11,VF(soft),6,55800,0.9040954843292976
11,LR,6,60000,0.7934474455960183
11,SVM,6,60000,0.8359440921177715
11,KNN(1),6,60000,0.8953184423652083
11,KNN(3),6,60000,0.9531684066340891
11,KNN(5),6,60000,0.9638073649681336
11,KNN(7),6,60000,0.9645844189781808
11,KNN(9),6,60000,0.9622555454540175
11,DT,6,60000,0.7847099355546425
11,ANN,6,60000,0.9128421416511888
11,RF,6,60000,0.9666595626065181
11,VF(hard),6,60000,0.9481647825071391
11,VF(soft),6,60000,0.931477918691838
11,LR,7,18000,0.8696917449003748
11,SVM,7,18000,0.8726384106337617
11,KNN(1),7,18000,0.9497132013679331
11,KNN(3),7,18000,0.9502954037376499
11,KNN(5),7,18000,0.9499677114696673
11,KNN(7),7,18000,0.9493085742092133
11,KNN(9),7,18000,0.9476448791143761
11,DT,7,18000,0.8179455435764322
11,ANN,7,18000,0.9349182017054497
11,RF,7,18000,0.9533261675430372
11,VF(hard),7,18000,0.9498058490657973
11,VF(soft),7,18000,0.8611000157994888
11,LR,7,22200,0.8436150281102154
11,SVM,7,22200,0.8304421136485655
11,KNN(1),7,22200,0.9212507258971695
11,KNN(3),7,22200,0.9498458954189397
11,KNN(5),7,22200,0.9527330706029278
11,KNN(7),7,22200,0.9524046671546201
11,KNN(9),7,22200,0.9515139658563562
11,DT,7,22200,0.787970256572647
11,ANN,7,22200,0.9041654262945215
11,RF,7,22200,0.9555458268706026
11,VF(hard),7,22200,0.9441495558663203
11,VF(soft),7,22200,0.8672329764422723
11,LR,7,26400,0.7506965097481542
11,SVM,7,26400,0.7549914796626369
11,KNN(1),7,26400,0.9085752068107137
11,KNN(3),7,26400,0.9491786969334728
11,KNN(5),7,26400,0.9541668473202449
11,KNN(7),7,26400,0.9547241832151844
11,KNN(9),7,26400,0.9538364776123789
11,DT,7,26400,0.7730365152534867
11,ANN,7,26400,0.888001944898395
11,RF,7,26400,0.960435873570235
11,VF(hard),7,26400,0.9364982643162004
11,VF(soft),7,26400,0.844841958164181
11,LR,7,30600,0.809842649747269
11,SVM,7,30600,0.8162037650682907
11,KNN(1),7,30600,0.9004492660223876
11,KNN(3),7,30600,0.9497511133750655
11,KNN(5),7,30600,0.9570482217646007
11,KNN(7),7,30600,0.9562710488374884
11,KNN(9),7,30600,0.9557216483904294
11,DT,7,30600,0.765145184492277
11,ANN,7,30600,0.8797909112655292
11,RF,7,30600,0.9614362507097144
11,VF(hard),7,30600,0.942160702690445
11,VF(soft),7,30600,0.8819247309494153
11,LR,7,34800,0.781183697506857
11,SVM,7,34800,0.7407371694902709
11,KNN(1),7,34800,0.8884410996393637
11,KNN(3),7,34800,0.9488681031222425
11,KNN(5),7,34800,0.9581499970819901
11,KNN(7),7,34800,0.9573832520586617
11,KNN(9),7,34800,0.9561610586280415
11,DT,7,34800,0.7685874664231703
11,ANN,7,34800,0.8785542470846249
11,RF,7,34800,0.9606571484238761
11,VF(hard),7,34800,0.9385805753607575
11,VF(soft),7,34800,0.7776836782723523
11,LR,7,39000,0.7565440808145129
11,SVM,7,39000,0.7384124913887137
11,KNN(1),7,39000,0.880109619965361
11,KNN(3),7,39000,0.9456533305027697
11,KNN(5),7,39000,0.9588164585257032
11,KNN(7),7,39000,0.9588211480848925
11,KNN(9),7,39000,0.9583770979189808
11,DT,7,39000,0.760620384734177
11,ANN,7,39000,0.896307600310351
11,RF,7,39000,0.9628819545282706
11,VF(hard),7,39000,0.9417516716066937
11,VF(soft),7,39000,0.8100015004728026
11,LR,7,43200,0.7908452908996819
11,SVM,7,43200,0.7570022383738853
11,KNN(1),7,43200,0.8736632418635392
11,KNN(3),7,43200,0.9445500042671959
11,KNN(5),7,43200,0.9588198358889467
11,KNN(7),7,43200,0.9594845197734618
11,KNN(9),7,43200,0.9593772456488631
11,DT,7,43200,0.7539562765386536
11,ANN,7,43200,0.8839148147464483
11,RF,7,43200,0.9617698538019781
11,VF(hard),7,43200,0.9335262540243747
11,VF(soft),7,43200,0.8373349505955653
11,LR,7,47400,0.7297575335233986
11,SVM,7,47400,0.7678725564022837
11,KNN(1),7,47400,0.8696522156536596
11,KNN(3),7,47400,0.9443144730656465
11,KNN(5),7,47400,0.9605854610897547
11,KNN(7),7,47400,0.9609218647246981
11,KNN(9),7,47400,0.9598167087603802
11,DT,7,47400,0.7518424802454451
11,ANN,7,47400,0.8895095938656243
11,RF,7,47400,0.9643250057475972
11,VF(hard),7,47400,0.9359278989000125
11,VF(soft),7,47400,0.8734323096203366
11,LR,7,51600,0.7398785865993193
11,SVM,7,51600,0.630899041837685
11,KNN(1),7,51600,0.8693155009435967
11,KNN(3),7,51600,0.9445389828520562
11,KNN(5),7,51600,0.9615867057060461
11,KNN(7),7,51600,0.9635897057902569
11,KNN(9),7,51600,0.9608165222426992
11,DT,7,51600,0.746496670567283
11,ANN,7,51600,0.8926155732690331
11,RF,7,51600,0.9636567597402035
11,VF(hard),7,51600,0.9353142057409248
11,VF(soft),7,51600,0.8269697200251201
11,LR,7,55800,0.7625994042868808
11,SVM,7,55800,0.7852208541016578
11,KNN(1),7,55800,0.873646633141409
11,KNN(3),7,55800,0.9456527858465469
11,KNN(5),7,55800,0.9619210662961014
11,KNN(7),7,55800,0.9648076019823015
11,KNN(9),7,55800,0.96126029668536
11,DT,7,55800,0.75334737735327
11,ANN,7,55800,0.9156388010347454
11,RF,7,55800,0.9638796054219616
11,VF(hard),7,55800,0.9449636074596734
11,VF(soft),7,55800,0.8403013148398688
11,LR,7,60000,0.7683632349420327
11,SVM,7,60000,0.7662601441952216
11,KNN(1),7,60000,0.8761985570099945
11,KNN(3),7,60000,0.9474294014648086
11,KNN(5),7,60000,0.9626994414309765
11,KNN(7),7,60000,0.9655831277310958
11,KNN(9),7,60000,0.9620355536059869
11,DT,7,60000,0.7624802827837782
11,ANN,7,60000,0.9128240657741417
11,RF,7,60000,0.965991939192457
11,VF(hard),7,60000,0.9439171156150286
11,VF(soft),7,60000,0.8976361988527936
11,LR,8,18000,0.8736902806113702
11,SVM,8,18000,0.8621251335259749
11,KNN(1),8,18000,0.9497132013679331
11,KNN(3),8,18000,0.9502954037376499
11,KNN(5),8,18000,0.9499677114696673
11,KNN(7),8,18000,0.9493085742092133
11,KNN(9),8,18000,0.9476448791143761
11,DT,8,18000,0.8179455435764322
11,ANN,8,18000,0.9386822966635787
11,RF,8,18000,0.9533261675430372
11,VF(hard),8,18000,0.9510258192612444
11,VF(soft),8,18000,0.9108325892357115
11,LR,8,22200,0.8090669499228585
11,SVM,8,22200,0.8289124235745704
11,KNN(1),8,22200,0.9148928060714361
11,KNN(3),8,22200,0.9495237534141556
11,KNN(5),8,22200,0.9537308061473445
11,KNN(7),8,22200,0.9528430411037356
11,KNN(9),8,22200,0.9519661492088797
11,DT,8,22200,0.780154407105404
11,ANN,8,22200,0.9004255394567005
11,RF,8,22200,0.9563240444800808
11,VF(hard),8,22200,0.9375572120242185
11,VF(soft),8,22200,0.7487374982667158
11,LR,8,26400,0.7916471208818612
11,SVM,8,26400,0.828098552064164
11,KNN(1),8,26400,0.8927577573483033
11,KNN(3),8,26400,0.9461029112947578
11,KNN(5),8,26400,0.9552837004497675
11,KNN(7),8,26400,0.9550625516824165
11,KNN(9),8,26400,0.9527402023690409
11,DT,8,26400,0.7609113268854089
11,ANN,8,26400,0.8729553642918019
11,RF,8,26400,0.9572100984921731
11,VF(hard),8,26400,0.9344662462704602
11,VF(soft),8,26400,0.8407440430817983
11,LR,8,30600,0.7286403978634995
11,SVM,8,30600,0.8100496686044876
11,KNN(1),8,30600,0.8795280877540574
11,KNN(3),8,30600,0.945883305077087
11,KNN(5),8,30600,0.955397938004547
11,KNN(7),8,30600,0.9557211459197235
11,KNN(9),8,30600,0.9548366679252168
11,DT,8,30600,0.7540743130094092
11,ANN,8,30600,0.885057209206349
11,RF,8,30600,0.9587697499006206
11,VF(hard),8,30600,0.9314120034057141
11,VF(soft),8,30600,0.75712101288964
11,LR,8,34800,0.7327847463933975
11,SVM,8,34800,0.6155104028722076
11,KNN(1),8,34800,0.8688732116352906
11,KNN(3),8,34800,0.9422298632173766
11,KNN(5),8,34800,0.9562789480362349
11,KNN(7),8,34800,0.9570513049393795
11,KNN(9),8,34800,0.9560584230406751
11,DT,8,34800,0.7426115891215581
11,ANN,8,34800,0.8879816444054487
11,RF,8,34800,0.9593231103676652
11,VF(hard),8,34800,0.9371542442423219
11,VF(soft),8,34800,0.8485118423200231
11,LR,8,39000,0.7068307538886309
11,SVM,8,39000,0.7412757315883455
11,KNN(1),8,39000,0.8625351899346875
11,KNN(3),8,39000,0.9360562384634564
11,KNN(5),8,39000,0.9564965751811187
11,KNN(7),8,39000,0.9570524814148632
11,KNN(9),8,39000,0.9564964839849395
11,DT,8,39000,0.7473686780576558
11,ANN,8,39000,0.8816966590650906
11,RF,8,39000,0.9636585932746881
11,VF(hard),8,39000,0.9319726995826357
11,VF(soft),8,39000,0.7599331034805665
11,LR,8,43200,0.7603106629541218
11,SVM,8,43200,0.7890509459780221
11,KNN(1),8,43200,0.8580990511781764
11,KNN(3),8,43200,0.9344996483531963
11,KNN(5),8,43200,0.9582692477877496
11,KNN(7),8,43200,0.9585992120032922
11,KNN(9),8,43200,0.9580489942834457
11,DT,8,43200,0.7420365287584877
11,ANN,8,43200,0.8879105545059757
11,RF,8,43200,0.9627672859183648
11,VF(hard),8,43200,0.9371005350046416
11,VF(soft),8,43200,0.8955381866838134
11,LR,8,47400,0.8129945187111159
11,SVM,8,47400,0.7611845644975621
11,KNN(1),8,47400,0.852532954929003
11,KNN(3),8,47400,0.9340683081413185
11,KNN(5),8,47400,0.9589297389014851
11,KNN(7),8,47400,0.9608148572370641
11,KNN(9),8,47400,0.9593736214686693
11,DT,8,47400,0.7344132159983008
11,ANN,8,47400,0.8946802720776146
11,RF,8,47400,0.963769552133655
11,VF(hard),8,47400,0.937236600215511
11,VF(soft),8,47400,0.9046539246972369
11,LR,8,51600,0.7134613980139363
11,SVM,8,51600,0.7169603593973102
11,KNN(1),8,51600,0.8555250397972491
11,KNN(3),8,51600,0.9379311870128653
11,KNN(5),8,51600,0.9592610533754513
11,KNN(7),8,51600,0.9613679831497507
11,KNN(9),8,51600,0.9608182583773093
11,DT,8,51600,0.7380224846116238
11,ANN,8,51600,0.9089245213779253
11,RF,8,51600,0.9658804521230484
11,VF(hard),8,51600,0.933624599364444
11,VF(soft),8,51600,0.7322511767420194
11,LR,8,55800,0.7951074357266422
11,SVM,8,55800,0.7404970808990224
11,KNN(1),8,55800,0.86063394181551
11,KNN(3),8,55800,0.9400111703979002
11,KNN(5),8,55800,0.9619203215919233
11,KNN(7),8,55800,0.9635859824339815
11,KNN(9),8,55800,0.9623712277861521
11,DT,8,55800,0.7475819583339862
11,ANN,8,55800,0.909854517981482
11,RF,8,55800,0.9649906400448661
11,VF(hard),8,55800,0.9436448410457506
11,VF(soft),8,55800,0.9229922706327207
11,LR,8,60000,0.7948004852235822
11,SVM,8,60000,0.6999432460219982
11,KNN(1),8,60000,0.8641936809360399
11,KNN(3),8,60000,0.9411122934290826
11,KNN(5),8,60000,0.9624757853506771
11,KNN(7),8,60000,0.9641416948033096
11,KNN(9),8,60000,0.9618177324225791
11,DT,8,60000,0.7463530525889849
11,ANN,8,60000,0.904739389217756
11,RF,8,60000,0.9656589892198286
11,VF(hard),8,60000,0.9394019764953584
11,VF(soft),8,60000,0.799879074317135
11,LR,9,18000,0.8736902806113702
11,SVM,9,18000,0.8621251335259749
11,KNN(1),9,18000,0.9497132013679331
11,KNN(3),9,18000,0.9502954037376499
11,KNN(5),9,18000,0.9499677114696673
11,KNN(7),9,18000,0.9493085742092133
11,KNN(9),9,18000,0.9476448791143761
11,DT,9,18000,0.8179455435764322
11,ANN,9,18000,0.9386822966635787
11,RF,9,18000,0.9533261675430372
11,VF(hard),9,18000,0.9510258192612444
11,VF(soft),9,18000,0.9108325892357115
11,LR,9,22200,0.8350154305230378
11,SVM,9,22200,0.8410011471312747
11,KNN(1),9,22200,0.909774334472213
11,KNN(3),9,22200,0.9504067993027767
11,KNN(5),9,22200,0.9526148645758561
11,KNN(7),9,22200,0.9526190085258716
11,KNN(9),9,22200,0.9511874200305638
11,DT,9,22200,0.7786071728212421
11,ANN,9,22200,0.8946378649239348
11,RF,9,22200,0.9568810601178109
11,VF(hard),9,22200,0.9436385443542189
11,VF(soft),9,22200,0.855044409911477
11,LR,9,26400,0.7736574558496321
11,SVM,9,26400,0.7524051323056635
11,KNN(1),9,26400,0.8813276675072885
11,KNN(3),9,26400,0.9446421325428701
11,KNN(5),9,26400,0.9549439424087083
11,KNN(7),9,26400,0.9543864174092106
11,KNN(9),9,26400,0.9530616654781925
11,DT,9,26400,0.7531685871815958
11,ANN,9,26400,0.8751681229524946
11,RF,9,26400,0.954770086462646
11,VF(hard),9,26400,0.9400679757776147
11,VF(soft),9,26400,0.8211555875165029
11,LR,9,30600,0.7487526611267277
11,SVM,9,30600,0.7948338514470035
11,KNN(1),9,30600,0.8669785559667272
11,KNN(3),9,30600,0.9398866371106936
11,KNN(5),9,30600,0.9558220648340457
11,KNN(7),9,30600,0.9556035838148407
11,KNN(9),9,30600,0.9548345226016646
11,DT,9,30600,0.7360575277622258
11,ANN,9,30600,0.8810970657413564
11,RF,9,30600,0.9591073613317468
11,VF(hard),9,30600,0.9319485547509919
11,VF(soft),9,30600,0.808659996540972
11,LR,9,34800,0.6842657561460612
11,SVM,9,34800,0.7902413834910186
11,KNN(1),9,34800,0.8543086588515088
11,KNN(3),9,34800,0.9320354031869916
11,KNN(5),9,34800,0.9554974462907141
11,KNN(7),9,34800,0.9562750725177231
11,KNN(9),9,34800,0.9559436263297797
11,DT,9,34800,0.7364999498601618
11,ANN,9,34800,0.8826268570064054
11,RF,9,34800,0.9607690165895791
11,VF(hard),9,34800,0.9369843049387883
11,VF(soft),9,34800,0.8550230993232656
11,LR,9,39000,0.7721367475323698
11,SVM,9,39000,0.7688871708699447
11,KNN(1),9,39000,0.8426461143469831
11,KNN(3),9,39000,0.9283874636829094
11,KNN(5),9,39000,0.9558279639782045
11,KNN(7),9,39000,0.956826924727608
11,KNN(9),9,39000,0.9566064066738471
11,DT,9,39000,0.7143586434823833
11,ANN,9,39000,0.8825533936944862
11,RF,9,39000,0.9609916850643188
11,VF(hard),9,39000,0.9326266095282795
11,VF(soft),9,39000,0.7742165849710024
11,LR,9,43200,0.6842661839014172
11,SVM,9,43200,0.7158393254876892
11,KNN(1),9,43200,0.8340851947929112
11,KNN(3),9,43200,0.9267416623121382
11,KNN(5),9,43200,0.9557131096119598
11,KNN(7),9,43200,0.9580433679919437
11,KNN(9),9,43200,0.9580495328342578
11,DT,9,43200,0.7132526777485213
11,ANN,9,43200,0.8831747930714404
11,RF,9,43200,0.9627689498461806
11,VF(hard),9,43200,0.9338754026978664
11,VF(soft),9,43200,0.8027706532529676
11,LR,9,47400,0.6985423668520564
11,SVM,9,47400,0.6499159722554381
11,KNN(1),9,47400,0.8280782935112296
11,KNN(3),9,47400,0.9234224967059756
11,KNN(5),9,47400,0.9566044073297807
11,KNN(7),9,47400,0.9584884676710073
11,KNN(9),9,47400,0.9596037839231432
11,DT,9,47400,0.7050713553232484
11,ANN,9,47400,0.8913833983383057
11,RF,9,47400,0.9627705564442187
11,VF(hard),9,47400,0.9251514119012229
11,VF(soft),9,47400,0.8919802371066632
11,LR,9,51600,0.6974492787598626
11,SVM,9,51600,0.6979807891072027
11,KNN(1),9,51600,0.8299777388212558
11,KNN(3),9,51600,0.92651786937307
11,KNN(5),9,51600,0.9571501048001526
11,KNN(7),9,51600,0.9590407848800648
11,KNN(9),9,51600,0.9599313483870003
11,DT,9,51600,0.7102474945425695
11,ANN,9,51600,0.8962009417027764
11,RF,9,51600,0.9637691933925222
11,VF(hard),9,51600,0.9314825837200592
11,VF(soft),9,51600,0.8197450132813607
11,LR,9,55800,0.7287291860701796
11,SVM,9,55800,0.7754073882438927
11,KNN(1),9,55800,0.8297524113014603
11,KNN(3),9,55800,0.92739210934008
11,KNN(5),9,55800,0.9580379473948454
11,KNN(7),9,55800,0.960039346292164
11,KNN(9),9,55800,0.9605965471846827
11,DT,9,55800,0.7190578021324475
11,ANN,9,55800,0.8975092137495615
11,RF,9,55800,0.963769696841541
11,VF(hard),9,55800,0.9340545039440519
11,VF(soft),9,55800,0.8672967856777396
11,LR,9,60000,0.7274061605737632
11,SVM,9,60000,0.6051574328173398
11,KNN(1),9,60000,0.8288670120278878
11,KNN(3),9,60000,0.9278414176572661
11,KNN(5),9,60000,0.9583723015946267
11,KNN(7),9,60000,0.9617044451014655
11,KNN(9),9,60000,0.9608192440488157
11,DT,9,60000,0.7148273114092952
11,ANN,9,60000,0.9052967220600269
11,RF,9,60000,0.9646597054802034
11,VF(hard),9,60000,0.9381718386953496
11,VF(soft),9,60000,0.9340950839197466
11,LR,10,18000,0.8736902806113702
11,SVM,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
11,DT,10,18000,0.8179455435764322
11,ANN,10,18000,0.9386822966635787
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9510258192612444
11,VF(soft),10,18000,0.9108325892357115
11,LR,10,22200,0.8198331697060234
11,SVM,10,22200,0.8249660572416181
11,KNN(1),10,22200,0.907230844271764
11,KNN(3),10,22200,0.9471916392565931
11,KNN(5),10,22200,0.9528375224635923
11,KNN(7),10,22200,0.9523990895345847
11,KNN(9),10,22200,0.9512926619911015
11,DT,10,22200,0.7706260134702857
11,ANN,10,22200,0.8854758859415038
11,RF,10,22200,0.9556564355334611
11,VF(hard),10,22200,0.9364489681743057
11,VF(soft),10,22200,0.8647998013738637
11,LR,10,26400,0.7404366706904545
11,SVM,10,26400,0.75564445791644
11,KNN(1),10,26400,0.8774367031319632
11,KNN(3),10,26400,0.9401147334930487
11,KNN(5),10,26400,0.9547176011105802
11,KNN(7),10,26400,0.9536135801790692
11,KNN(9),10,26400,0.9539489141061901
11,DT,10,26400,0.7399223474694231
11,ANN,10,26400,0.8629908926501766
11,RF,10,26400,0.9571022473041136
11,VF(hard),10,26400,0.927200755761984
11,VF(soft),10,26400,0.7683011587198884
11,LR,10,30600,0.6876118297159204
11,SVM,10,30600,0.8074224382800813
11,KNN(1),10,30600,0.8577446804980028
11,KNN(3),10,30600,0.932940135464768
11,KNN(5),10,30600,0.9544951078874363
11,KNN(7),10,30600,0.954830821057395
11,KNN(9),10,30600,0.9556134969000079
11,DT,10,30600,0.7199097708238088
11,ANN,10,30600,0.8739219676900416
11,RF,10,30600,0.9561066356305223
11,VF(hard),10,30600,0.9261594422050574
11,VF(soft),10,30600,0.79009084153828
11,LR,10,34800,0.6804174157997634
11,SVM,10,34800,0.716466004913664
11,KNN(1),10,34800,0.8396212664083034
11,KNN(3),10,34800,0.9288352470629766
11,KNN(5),10,34800,0.9551647345907478
11,KNN(7),10,34800,0.9560463761495296
11,KNN(9),10,34800,0.9563848044086614
11,DT,10,34800,0.716134402806064
11,ANN,10,34800,0.8762139570769216
11,RF,10,34800,0.9586550666619942
11,VF(hard),10,34800,0.9294559746406568
11,VF(soft),10,34800,0.8063385951031441
11,LR,10,39000,0.6927224284602945
11,SVM,10,39000,0.7303480306839258
11,KNN(1),10,39000,0.830180062567067
11,KNN(3),10,39000,0.9235280407109165
11,KNN(5),10,39000,0.9540504351674408
11,KNN(7),10,39000,0.9571533438305188
11,KNN(9),10,39000,0.9573801329805456
11,DT,10,39000,0.6987018761393665
11,ANN,10,39000,0.8743286114983093
11,RF,10,39000,0.9597690049975877
11,VF(hard),10,39000,0.9278921847707094
11,VF(soft),10,39000,0.7983585771165749
11,LR,10,43200,0.6647378944020904
11,SVM,10,43200,0.7229091412662899
11,KNN(1),10,43200,0.8200759372951543
11,KNN(3),10,43200,0.9170038580766441
11,KNN(5),10,43200,0.9548291222768934
11,KNN(7),10,43200,0.9578183088254213
11,KNN(9),10,43200,0.9581554531594567
11,DT,10,43200,0.6854873720084834
11,ANN,10,43200,0.8825808422908716
11,RF,10,43200,0.9624373383061955
11,VF(hard),10,43200,0.9243826600863099
11,VF(soft),10,43200,0.820625551642392
